Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34
http://allrecipes.com/recipe/lettuce-free-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/04/37/1043750.jpg,Lettuce-Free Salad,147,"tomato,beets,dill,feta cheese,cucumber,artichoke,bean",16,7.1g,23.1g,5.9g,5.6g,3.5g,2.2g,772.7mg,4,3692.850881,231,3.076214114,10.00852761,2.556290602,2.426309723,1.516443577,0.953193106,334.7874149,1.962658,0.850360034,266.6599307,A,5,Labels_MMCIS/Salad-447-Lettuce-Free Salad.jpeg,4.5,2,images/good_images/Salad-447-Lettuce-Free Salad-good.jpg,images/bad_images/Salad-447-Lettuce-Free Salad-bad.jpg
http://allrecipes.com/recipe/green-egg-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/11/48/1114839.jpg,Green Egg Salad,186,"spinach,egg,avocado,celery,yogurt,red pepper,garlic,black pepper",7,8.8g,7.7g,4.3g,2.4g,14.1g,3g,96mg,5,1032.5,148,5.966101695,5.220338983,2.915254237,1.627118644,9.559322034,2.033898305,65.08474576,0.24384,0.165315254,527.9625763,A,6,Labels_MMCIS/Salad-448-Green Egg Salad.jpeg,0,0,images/good_images/Salad-448-Green Egg Salad-good.jpg,images/bad_images/Salad-448-Green Egg Salad-bad.jpg
http://allrecipes.com/recipe/greek-quinoa/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/02/39/90/2399008.jpg?fix=30,Greek Quinoa,486,"olive oil,basil,tomato,feta cheese,olives,quinoa",4,9.3g,29.9g,3.3g,0.9g,37.1g,7.5g,425.4mg,5,946.31365,237,3.93104337,12.63851578,1.394886357,0.380423552,15.6819042,3.170196266,179.8135322,1.080516,0.456726372,860.0889568,B,7,Labels_MMCIS/Salad-449-Greek Quinoa.jpeg,4,1,images/good_images/Salad-449-Greek Quinoa-good.jpg,images/bad_images/Salad-449-Greek Quinoa-bad.jpg
http://allrecipes.com/recipe/grandpa-buicks-famous-potato-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/02/19/67/2196765.jpg,Grandpa Buick's Famous Potato Salad,272,"paprika,red potato,shrimp,salt,black pepper,mayonnaise,pickle relish,onion,egg",12,13.4g,30.5g,3g,10g,10.9g,2.1g,318.4mg,5,3067.2,256,5.24256651,11.93270736,1.17370892,3.912363067,4.264475743,0.821596244,124.5696401,0.808736,0.316406886,445.543662,A,6,Labels_MMCIS/Salad-450-Grandpa Buick^s Famous Potato Salad.jpeg,0,0,images/good_images/Salad-450-Grandpa Buick's Famous Potato Salad-good.jpg,images/bad_images/Salad-450-Grandpa Buick's Famous Potato Salad-bad.jpg
http://allrecipes.com/recipe/edamame-fresca/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/13/36/1133652.jpg,Edamame Fresca,319,"red onion,edamame,bean,vinegar,red pepper,yellow pepper,parsley,ginger,olive oil,salt,black pepper",8,19.9g,40.2g,13.3g,1.4g,10.1g,1.3g,544.6mg,4,2743.5679,343,5.802663021,11.72196249,3.878161718,0.408227549,2.945070177,0.379068439,158.8005167,1.383284,0.403353312,389.4459328,A,5,Labels_MMCIS/Salad-451-Edamame Fresca.jpeg,4,1,images/good_images/Salad-451-Edamame Fresca-good.jpg,images/bad_images/Salad-451-Edamame Fresca-bad.jpg
http://allrecipes.com/recipe/curried-cashew-pear-and-grape-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/21/20/212094.jpg,"Curried Cashew, Pear, and Grape Salad",372,"cashews,bacon,butter,rosemary,curry powder,sugar,salt,cayenne pepper,black pepper,vinegar,mustard,honey,olive oil,grape,pear",6,5.9g,21.4g,2.3g,12.7g,30.7g,6.2g,623.9mg,5,936.3147367,156,3.780779968,13.71333751,1.473863377,8.138289083,19.67287204,3.973023017,399.8014613,1.584706,1.015495712,998.055166,C,9,"Labels_MMCIS/Salad-452-Curried Cashew, Pear, and Grape Salad.jpeg",4.918032787,61,"images/good_images/Salad-452-Curried Cashew, Pear, and Grape Salad-good.jpg","images/bad_images/Salad-452-Curried Cashew, Pear, and Grape Salad-bad.jpg"
http://allrecipes.com/recipe/cucumber-salad-ii/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/01/94/19461.jpg,Cucumber Salad II,70,"cucumber,salt,pepper,red onion,tomato",10,0.7g,5.9g,0.9g,2.9g,5g,0.6g,152.4mg,5,1295,130,0.540540541,4.555984556,0.694980695,2.239382239,3.861003861,0.463320463,117.6833977,0.387096,0.29891583,226.3135135,B,5,Labels_MMCIS/Salad-453-Cucumber Salad II.jpeg,3.6,5,images/good_images/Salad-453-Cucumber Salad II-good.jpg,images/bad_images/Salad-453-Cucumber Salad II-bad.jpg
http://allrecipes.com/recipe/cucumber-mango-and-black-bean-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/83/60/836095.jpg,"Cucumber, Mango, and Black Bean Salad",91,"salt,black pepper,cilantro,jalapeno pepper,cucumber,mango,cumin,bean,lime juice",6,4.8g,18.3g,5.7g,4.6g,0.4g,0.1g,274.6mg,4,902.778333,150,3.190151884,12.16245406,3.788305362,3.057228889,0.26584599,0.066461498,182.5032724,0.697484,0.463558312,253.2175083,A,5,"Labels_MMCIS/Salad-454-Cucumber, Mango, and Black Bean Salad.jpeg",4,1,"images/good_images/Salad-454-Cucumber, Mango, and Black Bean Salad-good.jpg","images/bad_images/Salad-454-Cucumber, Mango, and Black Bean Salad-bad.jpg"
http://allrecipes.com/recipe/crunchy-chicken-salad-2/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/00/42/1004231.jpg,Crunchy Chicken Salad,185,"chicken,black pepper,onion,mayonnaise,chestnuts,pickle relish,pecans,salt,lettuce,egg",4,11.8g,4.3g,0.7g,2.5g,13.5g,2.5g,285.4mg,5,438.737007,110,10.75815335,3.920344016,0.638195537,2.279269777,12.30805679,2.279269777,260.2014377,0.724916,0.660911652,706.1706559,B,7,Labels_MMCIS/Salad-455-Crunchy Chicken Salad.jpeg,0,0,images/good_images/Salad-455-Crunchy Chicken Salad-good.jpg,images/bad_images/Salad-455-Crunchy Chicken Salad-bad.jpg
http://allrecipes.com/recipe/colorful-broccoli-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/02/29/23/2292337.jpg,Colorful Broccoli Salad,348,"mayonnaise,sugar,vinegar,bacon,broccoli,red onion,cheddar cheese",6,12.1g,14.4g,1.6g,10.3g,27.5g,8.7g,549mg,5,940.226344,157,7.721544973,9.189276662,1.02103074,6.57288539,17.54896585,5.55185465,350.3411727,1.39446,0.889866579,929.7802019,C,10,Labels_MMCIS/Salad-456-Colorful Broccoli Salad.jpeg,4,2,images/good_images/Salad-456-Colorful Broccoli Salad-good.jpg,images/bad_images/Salad-456-Colorful Broccoli Salad-bad.jpg
http://allrecipes.com/recipe/chickpea-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/28/30/283061.jpg,Chickpea Salad,127,"onion,cucumber,tomato,wine,vinegar,balsamic vinegar,chickpeas",4,4.1g,26.7g,3.7g,6.2g,0.9g,0.1g,221.1mg,4,773.5,193,2.120232708,13.8073691,1.913380737,3.206205559,0.465416936,0.051712993,114.3374273,0.561594,0.290417065,274.9701875,A,4,Labels_MMCIS/Salad-457-Chickpea Salad.jpeg,3.642857143,14,images/good_images/Salad-457-Chickpea Salad-good.jpg,images/bad_images/Salad-457-Chickpea Salad-bad.jpg
http://allrecipes.com/recipe/carrot-and-raisin-salad-i/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/18/82/188225.jpg,Carrot and Raisin Salad I,211,"vinegar,carrot,mayonnaise,raisins,celery",4,1.3g,20.6g,2.4g,13.8g,14.8g,2.2g,156.1mg,5,440.6351,110,1.180114793,18.70028057,2.178673465,12.52737242,13.43515303,1.997117343,141.7045533,0.396494,0.359929565,801.9468263,C,8,Labels_MMCIS/Salad-458-Carrot and Raisin Salad I.jpeg,4.357142857,14,images/good_images/Salad-458-Carrot and Raisin Salad I-good.jpg,images/bad_images/Salad-458-Carrot and Raisin Salad I-bad.jpg
http://allrecipes.com/recipe/brussels-sprout-slaw/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/02/22/96/2229682.jpg,Brussels Sprout Slaw,248,"cherries,olive oil,vinegar,honey,parmesan cheese,almond,brussels sprouts,garlic,mustard",6,7.8g,20.6g,4.7g,10.6g,15.8g,2.8g,134.7mg,5,740.561863,123,6.31952607,16.69003039,3.807919555,8.588073891,12.80109127,2.26854782,109.1333541,0.342138,0.277198719,841.2475326,A,7,Labels_MMCIS/Salad-459-Brussels Sprout Slaw.jpeg,0,0,images/good_images/Salad-459-Brussels Sprout Slaw-good.jpg,images/bad_images/Salad-459-Brussels Sprout Slaw-bad.jpg
http://allrecipes.com/recipe/beet-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/02/13/22/2132248.jpg,Beet Salad,166,"feta cheese,lettuce,beets,olive oil,lemon juice,vinegar,honey,mustard,thyme,vegetable oil,salt,pepper,endive",16,4.2g,14.9g,5.3g,8.8g,10.8g,2.8g,253.6mg,5,3504.731793,219,1.917407778,6.802232356,2.419586006,4.017425821,4.930477144,1.278271852,115.7749077,0.644144,0.294068266,317.2893521,A,5,Labels_MMCIS/Salad-460-Beet Salad.jpeg,4.875,8,images/good_images/Salad-460-Beet Salad-good.jpg,images/bad_images/Salad-460-Beet Salad-bad.jpg
http://allrecipes.com/recipe/tropical-hearts-of-palm-salad-with-mango-and-avocado/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/95/88/1958846.jpg,Tropical Hearts of Palm Salad with Mango and Avocado,91,"onion,black pepper,sugar,vinegar,heart of palm,salt,avocado,cilantro,mango",8,3.3g,12.6g,4.7g,4.9g,4.4g,0.7g,500.3mg,4,1376.973057,172,1.917248843,7.320404672,2.73062714,2.846824039,2.55633179,0.406689148,290.6665442,1.270762,0.738293022,221.3543965,A,5,Labels_MMCIS/Salad-461-Tropical Hearts of Palm Salad with Mango and Avocado.jpeg,0,0,images/good_images/Salad-461-Tropical Hearts of Palm Salad with Mango and Avocado-good.jpg,images/bad_images/Salad-461-Tropical Hearts of Palm Salad with Mango and Avocado-bad.jpg
http://allrecipes.com/recipe/strawberry-spinach-salad-iii/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/08/50/85000.jpg,Strawberry Spinach Salad III,185,"onion,garlic,salt,black pepper,sugar,vinegar,canola oil,strawberries,mustard,dill,spinach,sesame seeds,cayenne pepper",6,2.1g,16g,2.5g,11.5g,13.6g,1.1g,425.5mg,5,844.1465467,141,1.492631824,11.37243295,1.776942648,8.173936181,9.666568005,0.781854765,302.4356387,1.08077,0.768186522,550.5380574,C,7,Labels_MMCIS/Salad-462-Strawberry Spinach Salad III.jpeg,4.153846154,13,images/good_images/Salad-462-Strawberry Spinach Salad III-good.jpg,images/bad_images/Salad-462-Strawberry Spinach Salad III-bad.jpg
http://allrecipes.com/recipe/carrot-salad-with-golden-chardonnay-raisins/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/87/35/873518.jpg,Carrot Salad with Golden Chardonnay Raisins,126,"chives,mayonnaise,carrot,wine,raisins",6,0.8g,11.7g,1.4g,7.5g,7.4g,1.1g,79.5mg,5,460.9615,77,1.041301714,15.22903757,1.822277999,9.762203568,9.632040854,1.431789857,103.4793578,0.20193,0.262837569,686.6562175,C,6,Labels_MMCIS/Salad-463-Carrot Salad with Golden Chardonnay Raisins.jpeg,4,1,images/good_images/Salad-463-Carrot Salad with Golden Chardonnay Raisins-good.jpg,images/bad_images/Salad-463-Carrot Salad with Golden Chardonnay Raisins-bad.jpg
http://allrecipes.com/recipe/balela-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/77/45/774557.jpg,Balela Salad,206,"jalapeno pepper,bean,mint,salt,black pepper,vinegar,lemon juice,olive oil,garlic,tomato,onion,parsley",10,8.4g,29.8g,9g,0.6g,6.4g,0.9g,499.2mg,5,2025.63287,203,4.146852139,14.71145164,4.443055863,0.296203724,3.159506392,0.444305586,246.4414986,1.267968,0.625961406,425.783375,A,6,Labels_MMCIS/Salad-464-Balela Salad.jpeg,4.875,8,images/good_images/Salad-464-Balela Salad-good.jpg,images/bad_images/Salad-464-Balela Salad-bad.jpg
http://allrecipes.com/recipe/summer-anytime-crisp-corn-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/22/43/1224379.jpg,Summer Anytime Crisp Corn Salad,162,"vinegar,salt,black pepper,sugar,olive oil,tomato,onion,red pepper,green pepper,corn",4,3.5g,30.5g,3.2g,11.9g,4.5g,0.7g,321.8mg,4,819.43083,205,1.708502962,14.88838295,1.562059851,5.80891007,2.196646665,0.341700592,157.0846437,0.817372,0.398994995,331.0891293,A,6,Labels_MMCIS/Salad-465-Summer Anytime Crisp Corn Salad.jpeg,4,4,images/good_images/Salad-465-Summer Anytime Crisp Corn Salad-good.jpg,images/bad_images/Salad-465-Summer Anytime Crisp Corn Salad-bad.jpg
http://allrecipes.com/recipe/strawberry-blue-cheese-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/22/14/221420.jpg,Strawberry Blue Cheese Salad,302," pecans,vinegar,balsamic vinegar,olive oil,strawberries,blue cheese,red onion",6,10.4g,11.4g,3.4g,6.2g,25.1g,8.6g,546.2mg,5,1136.3673,189,5.491182296,6.019180594,1.795194212,3.273589446,13.25275727,4.540785361,288.3926702,1.387348,0.732517382,667.6082284,B,7,Labels_MMCIS/Salad-466-Strawberry Blue Cheese Salad.jpeg,4.375,16,images/good_images/Salad-466-Strawberry Blue Cheese Salad-good.jpg,images/bad_images/Salad-466-Strawberry Blue Cheese Salad-bad.jpg
http://allrecipes.com/recipe/simple-kale-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/02/23/02/2230297.jpg,Simple Kale Salad,361,"cucumber,avocado,coconut oil,lime,cayenne pepper,garlic,salt,cabbage",1,10.4g,38.5g,9.5g,5.4g,23.3g,13.9g,261mg,5,579.9141667,580,1.793368846,6.638913517,1.638173465,0.931172286,4.017835973,2.396906439,45.00666047,0.66294,0.114316918,260.6307772,A,6,Labels_MMCIS/Salad-467-Simple Kale Salad.jpeg,3,1,images/good_images/Salad-467-Simple Kale Salad-good.jpg,images/bad_images/Salad-467-Simple Kale Salad-bad.jpg
http://allrecipes.com/recipe/sauerkraut-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/01/15/11532.jpg,Sauerkraut Salad,577,"onion,vegetable oil,sauerkraut,celery,green pepper,carrot,pimento pepper,mustard,vinegar,sugar",6,2.4g,62.2g,5.8g,55.2g,37.2g,4.8g,1057.3mg,5,2074.283733,346,0.694215539,17.99175272,1.677687553,15.9669574,10.76034086,1.388431078,305.8308706,2.685542,0.776810411,698.7810476,C,7,Labels_MMCIS/Salad-468-Sauerkraut Salad.jpeg,4.5,22,images/good_images/Salad-468-Sauerkraut Salad-good.jpg,images/bad_images/Salad-468-Sauerkraut Salad-bad.jpg
http://allrecipes.com/recipe/salata/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/13/19/1131920.jpg,Salata,291,"tomato,feta cheese,garlic,black pepper,salt,lemon juice,canola oil,lettuce,red onion",9,3g,10.7g,1.7g,3.2g,27.8g,3.8g,148.2mg,5,1734.6625,193,1.556498743,5.551512182,0.882015954,1.660265325,14.42355501,1.971565074,76.89103788,0.376428,0.195303236,632.1246467,B,6,Labels_MMCIS/Salad-469-Salata.jpeg,4,4,images/good_images/Salad-469-Salata-good.jpg,images/bad_images/Salad-469-Salata-bad.jpg
http://allrecipes.com/recipe/quinoa-salad-with-grapefruit-avocado-and-arugula/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/80/83/808345.jpg,"Quinoa Salad with Grapefruit, Avocado, and Arugula",427,"lime juice,quinoa,salt,cranberries,olive oil,honey,garlic,mint,cilantro,shallot,arugula,salt,black pepper,avocado,grapefruit",4,8.4g,49.5g,7.9g,12.2g,23.7g,3.3g,168.1mg,5,1801.419233,450,1.865196029,10.99133374,1.754172456,2.708975185,5.262517368,0.732755583,37.3261253,0.426974,0.094808358,396.9678057,A,5,"Labels_MMCIS/Salad-470-Quinoa Salad with Grapefruit, Avocado, and Arugula.jpeg",5,5,"images/good_images/Salad-470-Quinoa Salad with Grapefruit, Avocado, and Arugula-good.jpg","images/bad_images/Salad-470-Quinoa Salad with Grapefruit, Avocado, and Arugula-bad.jpg"
http://allrecipes.com/recipe/picnic-potato-salad-with-no-mayonnaise/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/83/96/839675.jpg,Picnic Potato Salad with No Mayonnaise,272,"olive oil,chives,blue cheese,onion,black pepper,potato,salt,basil,mustard,balsamic vinegar",6,6.9g,29.5g,3.6g,2.6g,14.4g,4.5g,502.7mg,5,1205.7,201,3.433689973,14.68026872,1.791490421,1.293854193,7.165961682,2.239363026,250.1617318,1.276858,0.635410799,566.7129137,B,7,Labels_MMCIS/Salad-471-Picnic Potato Salad with No Mayonnaise.jpeg,4.833333333,18,images/good_images/Salad-471-Picnic Potato Salad with No Mayonnaise-good.jpg,images/bad_images/Salad-471-Picnic Potato Salad with No Mayonnaise-bad.jpg
http://allrecipes.com/recipe/microwave-asparagus-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/97/01/970172.jpg,Microwave Asparagus Salad,156,"radicchio,pepper,soy sauce,mustard,orange juice,olive oil,balsamic vinegar,asparagus,hazelnuts",4,4.3g,11.6g,3.9g,6.4g,11.5g,1.3g,128.7mg,5,797.72077,199,2.156142932,5.816571631,1.955571497,3.209142969,5.766428772,0.651857166,64.53385939,0.326898,0.163916003,327.5034697,A,5,Labels_MMCIS/Salad-472-Microwave Asparagus Salad.jpeg,4,3,images/good_images/Salad-472-Microwave Asparagus Salad-good.jpg,images/bad_images/Salad-472-Microwave Asparagus Salad-bad.jpg
http://allrecipes.com/recipe/mexican-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/18/66/186631.jpg,Mexican Salad,258,"onion,corn,bean,honey,salt,black pepper,lime juice,olive oil,red pepper,cilantro,jalapeno pepper",6,8.2g,34.8g,8g,3.8g,10.6g,1.4g,358.5mg,5,1338.83348,223,3.674840877,15.59566616,3.585210612,1.702975041,4.750404061,0.627411857,160.6622505,0.91059,0.408082116,484.0905532,A,6,Labels_MMCIS/Salad-473-Mexican Salad.jpeg,4.307692308,13,images/good_images/Salad-473-Mexican Salad-good.jpg,images/bad_images/Salad-473-Mexican Salad-bad.jpg
http://allrecipes.com/recipe/marinated-vegetable-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/37/85/378527.jpg,Marinated Vegetable Salad,319,"celery,sugar,black pepper,vinegar,canola oil,salt,cucumber,onion,carrot",4,1.5g,48.4g,3g,41.8g,14.5g,1.1g,638.9mg,5,1135.21666,284,0.52853347,17.05401328,1.057066939,14.72846602,5.109156872,0.387591211,225.1200225,1.622806,0.571804857,470.6023958,C,7,Labels_MMCIS/Salad-474-Marinated Vegetable Salad.jpeg,5,7,images/good_images/Salad-474-Marinated Vegetable Salad-good.jpg,images/bad_images/Salad-474-Marinated Vegetable Salad-bad.jpg
http://allrecipes.com/recipe/kale-quinoa-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/28/56/1285674.jpg,Kale Quinoa Salad,313,"cabbage,quinoa,avocado,feta cheese,cucumber,tomato",2,10.3g,26.6g,6.2g,3.7g,19.9g,6.6g,620.1mg,5,545.63523,273,3.775416041,9.750103563,2.27258053,1.356217413,7.29425041,2.419198628,227.2947075,1.575054,0.577328557,480.345963,A,7,Labels_MMCIS/Salad-475-Kale Quinoa Salad.jpeg,0,0,images/good_images/Salad-475-Kale Quinoa Salad-good.jpg,images/bad_images/Salad-475-Kale Quinoa Salad-bad.jpg
http://allrecipes.com/recipe/jicama-carrot-and-green-apple-slaw/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/24/26/242657.jpg,"Jicama, Carrot, and Green Apple Slaw",98,"apple,salt,pepper,lime juice,orange juice,olive oil,cilantro,pear,carrot, radish,jicama,cabbage",8,1.2g,16.8g,5.3g,9g,3.6g,0.5g,63.9mg,4,1525.775,191,0.629188445,8.808638233,2.778915633,4.718913339,1.887565336,0.262161852,33.50428471,0.162306,0.085100883,215.1333716,A,4,"Labels_MMCIS/Salad-476-Jicama, Carrot, and Green Apple Slaw.jpeg",4.333333333,3,"images/good_images/Salad-476-Jicama, Carrot, and Green Apple Slaw-good.jpg","images/bad_images/Salad-476-Jicama, Carrot, and Green Apple Slaw-bad.jpg"
http://allrecipes.com/recipe/hungarian-cucumber-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/83/05/830535.jpg,Hungarian Cucumber Salad,98,"onion,dill,cucumber,salt,vegetable oil,vinegar,black pepper",6,1.3g,8.9g,1.5g,4g,7g,1.1g,392.6mg,5,1001.83029,167,0.778574982,5.330244108,0.898355748,2.395615329,4.192326826,0.658794216,235.1296446,0.997204,0.597229297,245.7340754,B,6,Labels_MMCIS/Salad-477-Hungarian Cucumber Salad.jpeg,4.428571429,7,images/good_images/Salad-477-Hungarian Cucumber Salad-good.jpg,images/bad_images/Salad-477-Hungarian Cucumber Salad-bad.jpg
http://allrecipes.com/recipe/french-salad-with-russian-dressing/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/22/23/222380.jpg,French Salad with Russian Dressing,208,"egg,hot pepper sauce,carrot,cucumber,lettuce",12,4.1g,11g,1.9g,8.4g,17g,2.5g,402mg,5,2324.260833,194,2.116802009,5.679224901,0.980957028,4.336862652,8.776983938,1.290732932,207.5498555,1.02108,0.527176633,449.6161813,B,6,Labels_MMCIS/Salad-478-French Salad with Russian Dressing.jpeg,4,1,images/good_images/Salad-478-French Salad with Russian Dressing-good.jpg,images/bad_images/Salad-478-French Salad with Russian Dressing-bad.jpg
http://allrecipes.com/recipe/chicken-salad-with-mango-chutney/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/00/54/1005420.jpg,Chicken Salad with Mango Chutney,265,"salt,black pepper,rosemary,chicken,apple,celery,mayonnaise,curry powder,lime,mango,red onion",4,14.9g,8.2g,1.3g,5.4g,19.5g,3.6g,149.7mg,5,602.6,151,9.89047461,5.443079987,0.862927315,3.584467308,12.94390972,2.389644872,99.36939927,0.380238,0.252398274,736.4766014,B,6,Labels_MMCIS/Salad-479-Chicken Salad with Mango Chutney.jpeg,5,2,images/good_images/Salad-479-Chicken Salad with Mango Chutney-good.jpg,images/bad_images/Salad-479-Chicken Salad with Mango Chutney-bad.jpg
http://allrecipes.com/recipe/arugula-and-romaine-salad-with-red-grapes/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/88/00/880057.jpg,Arugula and Romaine Salad with Red Grapes,348,"vinegar,sugar,cucumber,red onion,lettuce,olive oil,grape,arugula,salt,black pepper,balsamic vinegar",2,1.9g,33.9g,2.3g,29.9g,24.2g,3.4g,18.4mg,5,744.4825,372,0.510421669,9.106997142,0.617878862,8.032425208,6.501160202,0.913386144,4.943030897,0.046736,0.012555298,391.4145463,B,6,Labels_MMCIS/Salad-480-Arugula and Romaine Salad with Red Grapes.jpeg,4,1,images/good_images/Salad-480-Arugula and Romaine Salad with Red Grapes-good.jpg,images/bad_images/Salad-480-Arugula and Romaine Salad with Red Grapes-bad.jpg
